Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2025-06-27,UMRANE,OTHER,700.0,1200,1010.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,27,6,2025,26,30,0,No,No,Normal conditions
2025-06-27,LASALGAON,OTHER,551.0,1290,1060.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,27,6,2025,26,30,0,No,No,Normal conditions
2025-06-27,LASALGAON(NIPHAD),RED,411.0,777,635.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,27,6,2025,26,30,0,No,No,Normal conditions
2025-06-27,MANMAD,RED,200.0,903,770.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,27,6,2025,26,30,0,No,No,Normal conditions
2025-06-27,PIMPALGAON BASWANT(SAYKHEDA),OTHER,300.0,961,800.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,27,6,2025,26,30,0,No,No,Normal conditions
2025-06-27,LASALGAON,RED,300.0,811,630.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,27,6,2025,26,30,0,No,No,Normal conditions
2025-06-27,DEVALA,OTHER,150.0,1255,1000.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,27,6,2025,26,30,0,No,No,Normal conditions
2025-06-28,YEOLA,OTHER,250.0,1221,900.0,,0,0,0,Shukla Tritiya,Ashlesha,28,6,2025,26,30,0,No,No,Normal conditions
2025-06-28,MANMAD,OTHER,300.0,1158,970.0,,0,0,0,Shukla Tritiya,Ashlesha,28,6,2025,26,30,0,No,No,Normal conditions
2025-06-28,YEOLA,RED,200.0,802,550.0,,0,0,0,Shukla Tritiya,Ashlesha,28,6,2025,26,30,0,No,No,Normal conditions
2025-06-28,SATANA,OTHER,550.0,1300,1050.0,,0,0,0,Shukla Tritiya,Ashlesha,28,6,2025,26,30,0,No,No,Normal conditions
2025-06-28,PIMPALGAON,POLE,610.0,780,650.0,,0,0,0,Shukla Tritiya,Ashlesha,28,6,2025,26,30,0,No,No,Normal conditions
2025-06-28,PIMPALGAON,OTHER,500.0,1540,1001.0,,0,0,0,Shukla Tritiya,Ashlesha,28,6,2025,26,30,0,No,No,Normal conditions
2025-06-28,SINNER,OTHER,300.0,1090,950.0,,0,0,0,Shukla Tritiya,Ashlesha,28,6,2025,26,30,0,No,No,Normal conditions
2025-06-28,SATANA,RED,300.0,770,525.0,,0,0,0,Shukla Tritiya,Ashlesha,28,6,2025,26,30,0,No,No,Normal conditions
2025-06-28,UMRANE,OTHER,750.0,1200,1000.0,,0,0,0,Shukla Tritiya,Ashlesha,28,6,2025,26,30,0,No,No,Normal conditions
2025-06-28,LASALGAON(NIPHAD),OTHER,525.0,1052,951.0,,0,0,0,Shukla Tritiya,Ashlesha,28,6,2025,26,30,0,No,No,Normal conditions
2025-06-28,CHANDVAD,OTHER,400.0,1350,1050.0,,0,0,0,Shukla Tritiya,Ashlesha,28,6,2025,26,30,0,No,No,Normal conditions
2025-06-28,NANDGAON,RED,100.0,700,500.0,,0,0,0,Shukla Tritiya,Ashlesha,28,6,2025,26,30,0,No,No,Normal conditions
2025-06-28,NASIK,OTHER,500.0,1250,850.0,,0,0,0,Shukla Tritiya,Ashlesha,28,6,2025,26,30,0,No,No,Normal conditions
2025-06-30,UMRANE,RED,400.0,800,600.0,,0,0,0,Shukla Panchami,Magha,30,6,2025,27,30,0,No,No,Normal conditions
2025-06-30,LASALGAON,OTHER,551.0,1251,1070.0,,0,0,0,Shukla Panchami,Magha,30,6,2025,27,30,0,No,No,Normal conditions
2025-06-30,NANDGAON,OTHER,100.0,1085,800.0,,0,0,0,Shukla Panchami,Magha,30,6,2025,27,30,0,No,No,Normal conditions
2025-06-30,NANDGAON,RED,100.0,751,600.0,,0,0,0,Shukla Panchami,Magha,30,6,2025,27,30,0,No,No,Normal conditions
2025-06-30,SINNER,OTHER,200.0,1105,900.0,,0,0,0,Shukla Panchami,Magha,30,6,2025,27,30,0,No,No,Normal conditions
2025-06-30,PIMPALGAON BASWANT(SAYKHEDA),OTHER,351.0,1031,841.0,,0,0,0,Shukla Panchami,Magha,30,6,2025,27,30,0,No,No,Normal conditions
2025-06-30,KALVAN,OTHER,300.0,1405,1050.0,,0,0,0,Shukla Panchami,Magha,30,6,2025,27,30,0,No,No,Normal conditions
2025-06-30,CHANDVAD,RED,400.0,871,700.0,,0,0,0,Shukla Panchami,Magha,30,6,2025,27,30,0,No,No,Normal conditions
2025-06-30,PIMPALGAON,POLE,200.0,845,670.0,,0,0,0,Shukla Panchami,Magha,30,6,2025,27,30,0,No,No,Normal conditions
2025-06-30,SATANA,RED,350.0,780,550.0,,0,0,0,Shukla Panchami,Magha,30,6,2025,27,30,0,No,No,Normal conditions
2025-06-30,PIMPALGAON,OTHER,550.0,1490,1050.0,,0,0,0,Shukla Panchami,Magha,30,6,2025,27,30,0,No,No,Normal conditions
2025-06-30,YEOLA,RED,150.0,791,600.0,,0,0,0,Shukla Panchami,Magha,30,6,2025,27,30,0,No,No,Normal conditions
2025-06-30,LASALGAON(NIPHAD),RED,300.0,751,700.0,,0,0,0,Shukla Panchami,Magha,30,6,2025,27,30,0,No,No,Normal conditions
2025-06-30,DEVALA,OTHER,350.0,1250,1000.0,,0,0,0,Shukla Panchami,Magha,30,6,2025,27,30,0,No,No,Normal conditions
2025-06-30,LASALGAON,RED,300.0,831,651.0,,0,0,0,Shukla Panchami,Magha,30,6,2025,27,30,0,No,No,Normal conditions
2025-06-30,YEOLA,OTHER,250.0,1201,900.0,,0,0,0,Shukla Panchami,Magha,30,6,2025,27,30,0,No,No,Normal conditions
2025-06-30,CHANDVAD,OTHER,400.0,1313,1000.0,,0,0,0,Shukla Panchami,Magha,30,6,2025,27,30,0,No,No,Normal conditions
2025-07-01,NASIK,POLE,550.0,1500,900.0,,0,0,0,Shukla Shashthi,Purva Phalguni,1,7,2025,27,30,0,No,No,Normal conditions
2025-07-01,SATANA,OTHER,550.0,1350,1040.0,,0,0,0,Shukla Shashthi,Purva Phalguni,1,7,2025,27,30,0,No,No,Normal conditions
2025-07-01,NAMPUR,RED,200.0,825,600.0,,0,0,0,Shukla Shashthi,Purva Phalguni,1,7,2025,27,30,0,No,No,Normal conditions
2025-07-01,MANMAD,OTHER,300.0,1250,1000.0,,0,0,0,Shukla Shashthi,Purva Phalguni,1,7,2025,27,30,0,No,No,Normal conditions
2025-07-01,LASALGAON,OTHER,500.0,1304,1051.0,,0,0,0,Shukla Shashthi,Purva Phalguni,1,7,2025,27,30,0,No,No,Normal conditions
2025-07-01,MANMAD,RED,200.0,891,660.0,,0,0,0,Shukla Shashthi,Purva Phalguni,1,7,2025,27,30,0,No,No,Normal conditions
2025-07-01,NANDGAON,OTHER,126.0,1021,750.0,,0,0,0,Shukla Shashthi,Purva Phalguni,1,7,2025,27,30,0,No,No,Normal conditions
2025-07-01,LASALGAON(NIPHAD),OTHER,400.0,1075,931.0,,0,0,0,Shukla Shashthi,Purva Phalguni,1,7,2025,27,30,0,No,No,Normal conditions
2025-07-02,NAMPUR,OTHER,100.0,1145,900.0,,0,0,0,Shukla Saptami,Uttara Phalguni,2,7,2025,27,30,0,No,No,Normal conditions
2025-07-02,PIMPALGAON,OTHER,500.0,1495,1050.0,,0,0,0,Shukla Saptami,Uttara Phalguni,2,7,2025,27,30,0,No,No,Normal conditions
2025-07-02,SINNER,OTHER,200.0,1040,900.0,,0,0,0,Shukla Saptami,Uttara Phalguni,2,7,2025,27,30,0,No,No,Normal conditions
2025-07-02,NANDGAON,RED,100.0,891,600.0,,0,0,0,Shukla Saptami,Uttara Phalguni,2,7,2025,27,30,0,No,No,Normal conditions
2025-07-02,KALVAN,OTHER,250.0,1305,1000.0,,0,0,0,Shukla Saptami,Uttara Phalguni,2,7,2025,27,30,0,No,No,Normal conditions
2025-07-02,LASALGAON,OTHER,500.0,1336,1120.0,,0,0,0,Shukla Saptami,Uttara Phalguni,2,7,2025,27,30,0,No,No,Normal conditions
2025-07-02,NANDGAON,OTHER,111.0,1125,800.0,,0,0,0,Shukla Saptami,Uttara Phalguni,2,7,2025,27,30,0,No,No,Normal conditions
2025-07-02,DEVALA,OTHER,300.0,1255,1000.0,,0,0,0,Shukla Saptami,Uttara Phalguni,2,7,2025,27,30,0,No,No,Normal conditions
2025-07-02,NAMPUR,RED,200.0,880,500.0,,0,0,0,Shukla Saptami,Uttara Phalguni,2,7,2025,27,30,0,No,No,Normal conditions
2025-07-02,CHANDVAD,OTHER,700.0,1261,1050.0,,0,0,0,Shukla Saptami,Uttara Phalguni,2,7,2025,27,30,0,No,No,Normal conditions
2025-07-02,PIMPALGAON BASWANT(SAYKHEDA),OTHER,400.0,1030,875.0,,0,0,0,Shukla Saptami,Uttara Phalguni,2,7,2025,27,30,0,No,No,Normal conditions
2025-07-02,LASALGAON(NIPHAD),OTHER,430.0,1100,951.0,,0,0,0,Shukla Saptami,Uttara Phalguni,2,7,2025,27,30,0,No,No,Normal conditions
2025-07-02,PIMPALGAON,POLE,300.0,840,700.0,,0,0,0,Shukla Saptami,Uttara Phalguni,2,7,2025,27,30,0,No,No,Normal conditions
2025-07-02,MANMAD,OTHER,300.0,1099,950.0,,0,0,0,Shukla Saptami,Uttara Phalguni,2,7,2025,27,30,0,No,No,Normal conditions
2025-07-03,SATANA,RED,300.0,775,575.0,,0,0,0,Shukla Ashtami,Hasta,3,7,2025,27,30,0,No,No,Normal conditions
2025-07-03,CHANDVAD,RED,271.0,881,750.0,,0,0,0,Shukla Ashtami,Hasta,3,7,2025,27,30,0,No,No,Normal conditions
2025-07-03,MANMAD,RED,200.0,860,650.0,,0,0,0,Shukla Ashtami,Hasta,3,7,2025,27,30,0,No,No,Normal conditions
2025-07-03,SATANA,OTHER,500.0,1300,1070.0,,0,0,0,Shukla Ashtami,Hasta,3,7,2025,27,30,0,No,No,Normal conditions
2025-07-03,LASALGAON,RED,300.0,920,810.0,,0,0,0,Shukla Ashtami,Hasta,3,7,2025,27,30,0,No,No,Normal conditions
2025-07-03,NAMPUR,OTHER,100.0,1135,900.0,,0,0,0,Shukla Ashtami,Hasta,3,7,2025,27,30,0,No,No,Normal conditions
2025-07-03,LASALGAON(NIPHAD),RED,500.0,735,726.0,,0,0,0,Shukla Ashtami,Hasta,3,7,2025,27,30,0,No,No,Normal conditions
2025-07-03,NASIK,POLE,500.0,1500,850.0,,0,0,0,Shukla Ashtami,Hasta,3,7,2025,27,30,0,No,No,Normal conditions
2025-07-03,KALVAN,OTHER,300.0,1300,950.0,,0,0,0,Shukla Ashtami,Hasta,3,7,2025,27,30,0,No,No,Normal conditions
2025-07-03,YEOLA,OTHER,250.0,1138,850.0,,0,0,0,Shukla Ashtami,Hasta,3,7,2025,27,30,0,No,No,Normal conditions
2025-07-03,MANMAD,RED,200.0,806,600.0,,0,0,0,Shukla Ashtami,Hasta,3,7,2025,27,30,0,No,No,Normal conditions
2025-07-03,NANDGAON,RED,50.0,802,600.0,,0,0,0,Shukla Ashtami,Hasta,3,7,2025,27,30,0,No,No,Normal conditions
2025-07-03,SATANA,RED,300.0,740,575.0,,0,0,0,Shukla Ashtami,Hasta,3,7,2025,27,30,0,No,No,Normal conditions
2025-07-03,NAMPUR,RED,200.0,750,500.0,,0,0,0,Shukla Ashtami,Hasta,3,7,2025,27,30,0,No,No,Normal conditions
2025-07-03,LASALGAON,RED,300.0,860,700.0,,0,0,0,Shukla Ashtami,Hasta,3,7,2025,27,30,0,No,No,Normal conditions
2025-07-03,NAMPUR,OTHER,100.0,1155,900.0,,0,0,0,Shukla Ashtami,Hasta,3,7,2025,27,30,0,No,No,Normal conditions
2025-07-03,LASALGAON(NIPHAD),OTHER,500.0,1103,940.0,,0,0,0,Shukla Ashtami,Hasta,3,7,2025,27,30,0,No,No,Normal conditions
2025-07-03,NASIK,OTHER,450.0,1225,750.0,,0,0,0,Shukla Ashtami,Hasta,3,7,2025,27,30,0,No,No,Normal conditions
2025-07-03,LASALGAON,OTHER,600.0,1360,1080.0,,0,0,0,Shukla Ashtami,Hasta,3,7,2025,27,30,0,No,No,Normal conditions
2025-07-03,PIMPALGAON,POLE,300.0,856,750.0,,0,0,0,Shukla Ashtami,Hasta,3,7,2025,27,30,0,No,No,Normal conditions
2025-07-03,PIMPALGAON BASWANT(SAYKHEDA),OTHER,300.0,1100,921.0,,0,0,0,Shukla Ashtami,Hasta,3,7,2025,27,30,0,No,No,Normal conditions
2025-07-04,YEOLA,RED,150.0,762,650.0,,0,0,0,Shukla Navami,Chitra,4,7,2025,27,30,0,No,No,Normal conditions
2025-07-04,NANDGAON,OTHER,200.0,1051,750.0,,0,0,0,Shukla Navami,Chitra,4,7,2025,27,30,0,No,No,Normal conditions
