Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2024-11-27,SATANA,OTHER,300.0,1665,1150.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,24.6,0.0,No,No,Normal conditions
2024-11-27,UMRANE,OTHER,751.0,1148,900.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,25.4,0.0,No,No,Normal conditions
2024-11-27,NAMPUR,OTHER,100.0,1430,1000.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,26.5,0.0,No,No,Normal conditions
2024-11-27,LASALGAON(VINCHUR),RED,500.0,1951,1600.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,28.0,0.0,No,No,Normal conditions
2024-11-27,MANMAD,RED,500.0,1631,1350.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,25.8,0.0,No,No,Normal conditions
2024-11-27,LASALGAON(VINCHUR),OTHER,400.0,1515,1300.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,28.0,0.0,No,No,Normal conditions
2024-11-27,DINDORI(VANI),OTHER,1100.0,1770,1455.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,26.7,0.0,No,No,Normal conditions
2024-11-27,SATANA,RED,500.0,1805,1550.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,24.6,0.0,No,No,Normal conditions
2024-11-27,LASALGAON,OTHER,500.0,1540,1221.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,28.0,0.0,No,No,Normal conditions
2024-11-27,DINDORI(VANI),RED,1351.0,2121,1801.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,26.7,0.0,No,No,Normal conditions
2024-11-27,NANDGAON,RED,200.0,1633,1250.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,27.2,0.0,No,No,Normal conditions
2024-11-27,LASALGAON,RED,700.0,2025,1651.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,28.0,0.0,No,No,Normal conditions
2024-11-27,LASALGAON(VINCHUR),OTHER,400.0,1542,1300.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,28.0,0.0,No,No,Normal conditions
2024-11-27,LASALGAON(NIPHAD),RED,1480.0,2000,1800.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,28.0,0.0,No,No,Normal conditions
2024-11-27,DEVALA,RED,905.0,1730,1600.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,26.5,0.0,No,No,Normal conditions
2024-11-27,CHANDVAD,RED,700.0,1937,1520.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,24.8,0.0,No,No,Normal conditions
2024-11-27,LASALGAON,OTHER,700.0,1561,1301.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,28.0,0.0,No,No,Normal conditions
2024-11-27,NAMPUR,OTHER,100.0,1480,1200.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,26.5,0.0,No,No,Normal conditions
2024-11-27,SATANA,OTHER,250.0,1590,1150.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,24.6,0.0,No,No,Normal conditions
2024-11-27,DINDORI(VANI),OTHER,1200.0,1860,1501.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,26.7,0.0,No,No,Normal conditions
2024-11-27,MANMAD,OTHER,400.0,1401,1100.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,25.8,0.0,No,No,Normal conditions
2024-11-27,CHANDVAD,OTHER,800.0,1311,1000.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,24.8,0.0,No,No,Normal conditions
2024-11-27,SINNER,OTHER,400.0,1678,1400.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,25.6,0.0,No,No,Normal conditions
2024-11-27,PIMPALGAON BASWANT(SAYKHEDA),OTHER,600.0,1645,1360.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,27.0,0.0,No,No,Normal conditions
2024-11-27,NASIK,POLE,1050.0,2150,1850.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,27.1,0.0,No,No,Normal conditions
2024-11-27,PIMPALGAON BASWANT(SAYKHEDA),RED,700.0,1670,1400.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,27.0,0.0,No,No,Normal conditions
2024-11-27,SATANA,RED,600.0,1950,1625.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,24.6,0.0,No,No,Normal conditions
2024-11-27,DINDORI(VANI),RED,1301.0,2140,1825.0,,0,0,0,Krishna Dwadashi,Chitra,27,11,2024,48,26.7,0.0,No,No,Normal conditions
2024-11-28,DEVALA,OTHER,320.0,1655,1400.0,,0,0,0,Krishna Trayodashi,Swati,28,11,2024,48,26.2,0.0,No,No,Normal conditions
2024-11-28,UMRANE,RED,900.0,1718,1500.0,,0,0,0,Krishna Trayodashi,Swati,28,11,2024,48,25.0,0.0,No,No,Normal conditions
2024-11-28,YEOLA,RED,500.0,1791,1400.0,,0,0,0,Krishna Trayodashi,Swati,28,11,2024,48,27.0,0.0,No,No,Normal conditions
2024-11-28,UMRANE,OTHER,651.0,1478,1200.0,,0,0,0,Krishna Trayodashi,Swati,28,11,2024,48,25.0,0.0,No,No,Normal conditions
2024-11-28,NASIK,OTHER,400.0,1751,1200.0,,0,0,0,Krishna Trayodashi,Swati,28,11,2024,48,27.6,0.0,No,No,Normal conditions
2024-11-28,NANDGAON,OTHER,100.0,1451,1000.0,,0,0,0,Krishna Trayodashi,Swati,28,11,2024,48,26.9,0.0,No,No,Normal conditions
2024-11-28,MANMAD,RED,500.0,1800,1450.0,,0,0,0,Krishna Trayodashi,Swati,28,11,2024,48,25.4,0.0,No,No,Normal conditions
2024-11-28,PIMPALGAON,OTHER,400.0,1655,1400.0,,0,0,0,Krishna Trayodashi,Swati,28,11,2024,48,26.0,0.0,No,No,Normal conditions
2024-11-28,LASALGAON(VINCHUR),RED,700.0,2000,1650.0,,0,0,0,Krishna Trayodashi,Swati,28,11,2024,48,27.1,0.0,No,No,Normal conditions
2024-11-28,PIMPALGAON,POLE,500.0,2200,1650.0,,0,0,0,Krishna Trayodashi,Swati,28,11,2024,48,26.0,0.0,No,No,Normal conditions
2024-11-28,LASALGAON(NIPHAD),OTHER,500.0,1800,1550.0,,0,0,0,Krishna Trayodashi,Swati,28,11,2024,48,27.1,0.0,No,No,Normal conditions
2024-11-28,KALVAN,OTHER,200.0,1705,1201.0,,0,0,0,Krishna Trayodashi,Swati,28,11,2024,48,25.4,0.0,No,No,Normal conditions
2024-11-28,NAMPUR,RED,100.0,1780,1400.0,,0,0,0,Krishna Trayodashi,Swati,28,11,2024,48,25.9,0.0,No,No,Normal conditions
2024-11-28,YEOLA,OTHER,300.0,1502,1000.0,,0,0,0,Krishna Trayodashi,Swati,28,11,2024,48,27.0,0.0,No,No,Normal conditions
2024-11-28,CHANDVAD,RED,1012.0,2006,1670.0,,0,0,0,Krishna Trayodashi,Swati,28,11,2024,48,24.4,0.0,No,No,Normal conditions
2024-11-28,DEVALA,RED,505.0,2126,1750.0,,0,0,0,Krishna Trayodashi,Swati,28,11,2024,48,26.2,0.0,No,No,Normal conditions
2024-11-28,NANDGAON,OTHER,100.0,1680,1200.0,,0,0,0,Krishna Trayodashi,Swati,28,11,2024,48,26.9,0.0,No,No,Normal conditions
2024-11-28,PIMPALGAON BASWANT(SAYKHEDA),RED,700.0,1875,1600.0,,0,0,0,Krishna Trayodashi,Swati,28,11,2024,48,26.4,0.0,No,No,Normal conditions
2024-11-28,DINDORI(VANI),RED,1401.0,2125,1811.0,,0,0,0,Krishna Trayodashi,Swati,28,11,2024,48,26.0,0.0,No,No,Normal conditions
2024-11-28,PIMPALGAON,POLE,500.0,2095,1750.0,,0,0,0,Krishna Trayodashi,Swati,28,11,2024,48,26.0,0.0,No,No,Normal conditions
2024-11-28,MANMAD,OTHER,500.0,1600,1400.0,,0,0,0,Krishna Trayodashi,Swati,28,11,2024,48,25.4,0.0,No,No,Normal conditions
2024-11-30,DEVALA,OTHER,200.0,1635,1450.0,"Margashirsha Amavasya, Diwali / Narak Chaturdashi, Diwali / Lakshmi Puja",1,0,0,Krishna Chaturdashi,Vishakha,30,11,2024,48,26.0,0.0,No,No,Normal conditions
2024-11-30,SINNER,OTHER,500.0,1665,1450.0,"Margashirsha Amavasya, Diwali / Narak Chaturdashi, Diwali / Lakshmi Puja",1,0,0,Krishna Chaturdashi,Vishakha,30,11,2024,48,25.2,0.0,No,No,Normal conditions
2024-11-30,MANMAD,RED,500.0,1933,1750.0,"Margashirsha Amavasya, Diwali / Narak Chaturdashi, Diwali / Lakshmi Puja",1,0,0,Krishna Chaturdashi,Vishakha,30,11,2024,48,24.5,0.0,No,No,Normal conditions
2024-11-30,NAMPUR,OTHER,100.0,1660,1200.0,"Margashirsha Amavasya, Diwali / Narak Chaturdashi, Diwali / Lakshmi Puja",1,0,0,Krishna Chaturdashi,Vishakha,30,11,2024,48,25.9,0.0,No,No,Normal conditions
2024-11-30,PIMPALGAON,OTHER,350.0,1705,1450.0,"Margashirsha Amavasya, Diwali / Narak Chaturdashi, Diwali / Lakshmi Puja",1,0,0,Krishna Chaturdashi,Vishakha,30,11,2024,48,26.2,0.0,No,No,Normal conditions
2024-12-02,CHANDVAD,OTHER,200.0,1215,1050.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Jyeshtha,2,12,2024,49,26.6,0.0,No,No,Normal conditions
2024-12-02,NAMPUR,RED,200.0,2050,1400.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Jyeshtha,2,12,2024,49,28.0,0.0,No,No,Normal conditions
2024-12-02,DINDORI(VANI),OTHER,1100.0,1800,1521.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Jyeshtha,2,12,2024,49,27.6,0.0,No,No,Normal conditions
2024-12-02,NANDGAON,RED,350.0,1826,1500.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Jyeshtha,2,12,2024,49,28.2,0.0,No,No,Normal conditions
2024-12-02,PIMPALGAON BASWANT(SAYKHEDA),OTHER,615.0,1470,1225.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Jyeshtha,2,12,2024,49,28.0,0.0,No,No,Normal conditions
2024-12-02,NAMPUR,OTHER,100.0,1660,1200.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Jyeshtha,2,12,2024,49,28.0,0.0,No,No,Normal conditions
2024-12-02,LASALGAON,RED,1300.0,2169,1850.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Jyeshtha,2,12,2024,49,29.1,0.0,No,No,Normal conditions
2024-12-02,NAMPUR,RED,200.0,2050,1400.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Jyeshtha,2,12,2024,49,28.0,0.0,No,No,Normal conditions
2024-12-02,MANMAD,RED,570.0,2000,1750.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Jyeshtha,2,12,2024,49,26.9,0.0,No,No,Normal conditions
2024-12-02,LASALGAON,OTHER,900.0,1640,1400.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Jyeshtha,2,12,2024,49,29.1,0.0,No,No,Normal conditions
2024-12-02,LASALGAON(NIPHAD),OTHER,481.0,1571,1431.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Jyeshtha,2,12,2024,49,29.1,0.0,No,No,Normal conditions
2024-12-02,MANMAD,OTHER,400.0,1500,1200.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Jyeshtha,2,12,2024,49,26.9,0.0,No,No,Normal conditions
2024-12-02,NANDGAON,OTHER,301.0,1751,1201.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Jyeshtha,2,12,2024,49,28.2,0.0,No,No,Normal conditions
2024-12-02,KALVAN,OTHER,200.0,2100,1250.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Jyeshtha,2,12,2024,49,27.7,0.0,No,No,Normal conditions
2024-12-02,LASALGAON(VINCHUR),OTHER,500.0,1642,1400.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Jyeshtha,2,12,2024,49,29.1,0.0,No,No,Normal conditions
2024-12-02,YEOLA,OTHER,311.0,1771,1200.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Jyeshtha,2,12,2024,49,28.9,0.0,No,No,Normal conditions
2024-12-02,NANDGAON,RED,455.0,1885,1601.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Jyeshtha,2,12,2024,49,28.2,0.0,No,No,Normal conditions
2024-12-02,SINNER,OTHER,500.0,1770,1500.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Jyeshtha,2,12,2024,49,27.8,0.0,No,No,Normal conditions
2024-12-02,LASALGAON(VINCHUR),RED,700.0,2051,1700.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Jyeshtha,2,12,2024,49,29.1,0.0,No,No,Normal conditions
2024-12-02,DEVALA,OTHER,275.0,1660,1450.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Jyeshtha,2,12,2024,49,28.5,0.0,No,No,Normal conditions
2024-12-02,DEVALA,RED,1100.0,1995,1750.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Jyeshtha,2,12,2024,49,28.5,0.0,No,No,Normal conditions
2024-12-02,YEOLA,RED,641.0,1845,1600.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Jyeshtha,2,12,2024,49,28.9,0.0,No,No,Normal conditions
2024-12-02,MANMAD,OTHER,500.0,1526,1300.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Jyeshtha,2,12,2024,49,26.9,0.0,No,No,Normal conditions
2024-12-03,PIMPALGAON,POLE,500.0,2280,1750.0,,0,0,0,Shukla Dwitiya,Mula,3,12,2024,49,28.8,1.6,No,No,Normal conditions
2024-12-03,PIMPALGAON,OTHER,400.0,1910,1500.0,,0,0,0,Shukla Dwitiya,Mula,3,12,2024,49,28.8,1.6,No,No,Normal conditions
2024-12-03,PIMPALGAON BASWANT(SAYKHEDA),RED,500.0,1800,1450.0,,0,0,0,Shukla Dwitiya,Mula,3,12,2024,49,29.2,0.8,No,No,Normal conditions
2024-12-03,YEOLA,OTHER,325.0,1860,1450.0,,0,0,0,Shukla Dwitiya,Mula,3,12,2024,49,29.1,2.6,No,No,Normal conditions
2024-12-03,LASALGAON(NIPHAD),RED,1401.0,1599,1452.0,,0,0,0,Shukla Dwitiya,Mula,3,12,2024,49,29.6,0.9,No,No,Normal conditions
2024-12-03,LASALGAON(NIPHAD),OTHER,531.0,1541,1351.0,,0,0,0,Shukla Dwitiya,Mula,3,12,2024,49,29.6,0.9,No,No,Normal conditions
2024-12-03,MANMAD,RED,500.0,1816,1600.0,,0,0,0,Shukla Dwitiya,Mula,3,12,2024,49,27.5,0.9,No,No,Normal conditions
2024-12-03,DINDORI(VANI),OTHER,1000.0,1980,1625.0,,0,0,0,Shukla Dwitiya,Mula,3,12,2024,49,29.0,1.0,No,No,Normal conditions
2024-12-03,KALVAN,OTHER,400.0,1955,1200.0,,0,0,0,Shukla Dwitiya,Mula,3,12,2024,49,27.9,0.5,No,No,Normal conditions
2024-12-03,LASALGAON,OTHER,618.0,1671,1400.0,,0,0,0,Shukla Dwitiya,Mula,3,12,2024,49,29.6,0.9,No,No,Normal conditions
2024-12-03,PIMPALGAON BASWANT(SAYKHEDA),OTHER,500.0,1730,1375.0,,0,0,0,Shukla Dwitiya,Mula,3,12,2024,49,29.2,0.8,No,No,Normal conditions
2024-12-03,DINDORI(VANI),RED,1200.0,2348,1800.0,,0,0,0,Shukla Dwitiya,Mula,3,12,2024,49,29.0,1.0,No,No,Normal conditions
2024-12-03,LASALGAON,RED,1100.0,2151,1850.0,,0,0,0,Shukla Dwitiya,Mula,3,12,2024,49,29.6,0.9,No,No,Normal conditions
2024-12-03,LASALGAON(VINCHUR),RED,700.0,2001,1800.0,,0,0,0,Shukla Dwitiya,Mula,3,12,2024,49,29.6,0.9,No,No,Normal conditions
2024-12-03,LASALGAON(VINCHUR),OTHER,500.0,1821,1651.0,,0,0,0,Shukla Dwitiya,Mula,3,12,2024,49,29.6,0.9,No,No,Normal conditions
2024-12-03,YEOLA,RED,400.0,1893,1650.0,,0,0,0,Shukla Dwitiya,Mula,3,12,2024,49,29.1,2.6,No,No,Normal conditions
2024-12-03,NASIK,OTHER,500.0,2101,1800.0,,0,0,0,Shukla Dwitiya,Mula,3,12,2024,49,29.6,0.7,No,No,Normal conditions
2024-12-03,CHANDVAD,RED,1000.0,2100,1650.0,,0,0,0,Shukla Dwitiya,Mula,3,12,2024,49,26.8,0.6,No,No,Normal conditions
2024-12-03,NAMPUR,OTHER,100.0,1650,1300.0,,0,0,0,Shukla Dwitiya,Mula,3,12,2024,49,28.7,0.2,No,No,Normal conditions
2024-12-03,YEOLA,OTHER,500.0,1850,1400.0,,0,0,0,Shukla Dwitiya,Mula,3,12,2024,49,29.1,2.6,No,No,Normal conditions
2024-12-04,LASALGAON(VINCHUR),OTHER,400.0,1775,1400.0,,0,0,0,Shukla Tritiya,Purva Ashadha,4,12,2024,49,29.4,1.7,No,No,Normal conditions
2024-12-04,YEOLA,RED,500.0,1781,1450.0,,0,0,0,Shukla Tritiya,Purva Ashadha,4,12,2024,49,28.9,4.6,No,No,Normal conditions
2024-12-04,PIMPALGAON,OTHER,350.0,1960,1600.0,,0,0,0,Shukla Tritiya,Purva Ashadha,4,12,2024,49,28.9,0.2,No,No,Normal conditions
2024-12-04,NASIK,POLE,800.0,2151,1800.0,,0,0,0,Shukla Tritiya,Purva Ashadha,4,12,2024,49,29.8,0.3,No,No,Normal conditions
2024-12-04,PIMPALGAON,POLE,500.0,2500,1800.0,,0,0,0,Shukla Tritiya,Purva Ashadha,4,12,2024,49,28.9,0.2,No,No,Normal conditions
2024-12-04,MANMAD,RED,500.0,1888,1650.0,,0,0,0,Shukla Tritiya,Purva Ashadha,4,12,2024,49,28.1,3.5,No,No,Normal conditions
2024-12-04,LASALGAON(VINCHUR),RED,700.0,2061,1800.0,,0,0,0,Shukla Tritiya,Purva Ashadha,4,12,2024,49,29.4,1.7,No,No,Normal conditions
2024-12-04,NASIK,OTHER,600.0,2001,1800.0,,0,0,0,Shukla Tritiya,Purva Ashadha,4,12,2024,49,29.8,0.3,No,No,Normal conditions
2024-12-04,NANDGAON,RED,400.0,1862,1550.0,,0,0,0,Shukla Tritiya,Purva Ashadha,4,12,2024,49,29.5,3.3,No,No,Normal conditions
2024-12-04,DEVALA,OTHER,170.0,1775,1450.0,,0,0,0,Shukla Tritiya,Purva Ashadha,4,12,2024,49,29.0,1.6,No,No,Normal conditions
2024-12-04,LASALGAON,RED,800.0,2151,1850.0,,0,0,0,Shukla Tritiya,Purva Ashadha,4,12,2024,49,29.4,1.7,No,No,Normal conditions
2024-12-04,SATANA,RED,700.0,2095,1625.0,,0,0,0,Shukla Tritiya,Purva Ashadha,4,12,2024,49,26.7,0.4,No,No,Normal conditions
2024-12-04,SATANA,OTHER,250.0,1865,1375.0,,0,0,0,Shukla Tritiya,Purva Ashadha,4,12,2024,49,26.7,0.4,No,No,Normal conditions
2024-12-04,LASALGAON,OTHER,700.0,1815,1400.0,,0,0,0,Shukla Tritiya,Purva Ashadha,4,12,2024,49,29.4,1.7,No,No,Normal conditions
2024-12-04,UMRANE,RED,900.0,2150,1600.0,,0,0,0,Shukla Tritiya,Purva Ashadha,4,12,2024,49,27.5,1.2,No,No,Normal conditions
2024-12-04,NANDGAON,OTHER,200.0,1850,1300.0,,0,0,0,Shukla Tritiya,Purva Ashadha,4,12,2024,49,29.5,3.3,No,No,Normal conditions
2024-12-04,DEVALA,RED,805.0,1915,1700.0,,0,0,0,Shukla Tritiya,Purva Ashadha,4,12,2024,49,29.0,1.6,No,No,Normal conditions
2024-12-04,NAMPUR,RED,200.0,1975,1500.0,,0,0,0,Shukla Tritiya,Purva Ashadha,4,12,2024,49,28.9,0.5,No,No,Normal conditions
2024-12-04,MANMAD,OTHER,500.0,1701,1450.0,,0,0,0,Shukla Tritiya,Purva Ashadha,4,12,2024,49,28.1,3.5,No,No,Normal conditions
2024-12-04,LASALGAON(NIPHAD),OTHER,600.0,1626,1451.0,,0,0,0,Shukla Tritiya,Purva Ashadha,4,12,2024,49,29.4,1.7,No,No,Normal conditions
2024-12-04,UMRANE,OTHER,751.0,1611,1300.0,,0,0,0,Shukla Tritiya,Purva Ashadha,4,12,2024,49,27.5,1.2,No,No,Normal conditions
2024-12-04,SINNER,OTHER,500.0,1705,1450.0,,0,0,0,Shukla Tritiya,Purva Ashadha,4,12,2024,49,28.3,1.1,No,No,Normal conditions
2024-12-04,LASALGAON,OTHER,700.0,1900,1400.0,,0,0,0,Shukla Tritiya,Purva Ashadha,4,12,2024,49,29.4,1.7,No,No,Normal conditions
2024-12-05,LASALGAON(VINCHUR),OTHER,500.0,1752,1500.0,,0,0,0,Shukla Chaturthi,Uttara Ashadha,5,12,2024,49,29.6,0.9,No,No,Normal conditions
2024-12-05,PIMPALGAON,OTHER,350.0,1800,1500.0,,0,0,0,Shukla Chaturthi,Uttara Ashadha,5,12,2024,49,28.9,0.9,No,No,Normal conditions
2024-12-05,SINNER,OTHER,300.0,1665,1400.0,,0,0,0,Shukla Chaturthi,Uttara Ashadha,5,12,2024,49,28.9,0.1,No,No,Normal conditions
2024-12-05,YEOLA,OTHER,400.0,1976,1450.0,,0,0,0,Shukla Chaturthi,Uttara Ashadha,5,12,2024,49,29.2,1.5,No,No,Normal conditions
2024-12-05,NANDGAON,RED,500.0,1900,1601.0,,0,0,0,Shukla Chaturthi,Uttara Ashadha,5,12,2024,49,29.8,3.6,No,No,Normal conditions
2024-12-05,CHANDVAD,OTHER,400.0,1573,1300.0,,0,0,0,Shukla Chaturthi,Uttara Ashadha,5,12,2024,49,27.5,1.9,No,No,Normal conditions
2024-12-05,DEVALA,RED,1055.0,1800,1650.0,,0,0,0,Shukla Chaturthi,Uttara Ashadha,5,12,2024,49,29.5,1.1,No,No,Normal conditions
2024-12-05,MANMAD,RED,600.0,2100,1851.0,,0,0,0,Shukla Chaturthi,Uttara Ashadha,5,12,2024,49,28.4,1.7,No,No,Normal conditions
2024-12-05,LASALGAON,RED,1000.0,2060,1750.0,,0,0,0,Shukla Chaturthi,Uttara Ashadha,5,12,2024,49,29.6,0.9,No,No,Normal conditions
2024-12-05,LASALGAON(VINCHUR),RED,700.0,2115,1800.0,,0,0,0,Shukla Chaturthi,Uttara Ashadha,5,12,2024,49,29.6,0.9,No,No,Normal conditions
2024-12-05,PIMPALGAON,POLE,500.0,2500,1700.0,,0,0,0,Shukla Chaturthi,Uttara Ashadha,5,12,2024,49,28.9,0.9,No,No,Normal conditions
2024-12-05,MANMAD,OTHER,500.0,1618,1400.0,,0,0,0,Shukla Chaturthi,Uttara Ashadha,5,12,2024,49,28.4,1.7,No,No,Normal conditions
2024-12-05,CHANDVAD,RED,800.0,2300,1680.0,,0,0,0,Shukla Chaturthi,Uttara Ashadha,5,12,2024,49,27.5,1.9,No,No,Normal conditions
2024-12-05,PIMPALGAON BASWANT(SAYKHEDA),OTHER,400.0,1655,1280.0,,0,0,0,Shukla Chaturthi,Uttara Ashadha,5,12,2024,49,28.8,1.6,No,No,Normal conditions
2024-12-05,NANDGAON,OTHER,270.0,1700,1300.0,,0,0,0,Shukla Chaturthi,Uttara Ashadha,5,12,2024,49,29.8,3.6,No,No,Normal conditions
2024-12-05,DINDORI(VANI),OTHER,1000.0,2002,1551.0,,0,0,0,Shukla Chaturthi,Uttara Ashadha,5,12,2024,49,28.8,1.6,No,No,Normal conditions
2024-12-05,YEOLA,RED,500.0,1825,1450.0,,0,0,0,Shukla Chaturthi,Uttara Ashadha,5,12,2024,49,29.2,1.5,No,No,Normal conditions
2024-12-05,DEVALA,OTHER,200.0,1885,1550.0,,0,0,0,Shukla Chaturthi,Uttara Ashadha,5,12,2024,49,29.5,1.1,No,No,Normal conditions
2024-12-05,PIMPALGAON BASWANT(SAYKHEDA),RED,500.0,1780,1740.0,,0,0,0,Shukla Chaturthi,Uttara Ashadha,5,12,2024,49,28.8,1.6,No,No,Normal conditions
2024-12-05,NAMPUR,RED,400.0,2175,1600.0,,0,0,0,Shukla Chaturthi,Uttara Ashadha,5,12,2024,49,29.1,1.1,No,No,Normal conditions
2024-12-05,NASIK,OTHER,500.0,1601,1350.0,,0,0,0,Shukla Chaturthi,Uttara Ashadha,5,12,2024,49,29.8,0.8,No,No,Normal conditions
2024-12-05,PIMPALGAON BASWANT(SAYKHEDA),RED,400.0,1800,1675.0,,0,0,0,Shukla Chaturthi,Uttara Ashadha,5,12,2024,49,28.8,1.6,No,No,Normal conditions
2024-12-06,MANMAD,RED,700.0,1891,1500.0,Champa Shashthi / Khandoba Festival (main day),0,0,0,Shukla Panchami,Shravana,6,12,2024,49,28.5,0.2,No,No,Normal conditions
2024-12-06,PIMPALGAON,POLE,400.0,2500,1800.0,Champa Shashthi / Khandoba Festival (main day),0,0,0,Shukla Panchami,Shravana,6,12,2024,49,29.9,0.0,No,No,Normal conditions
2024-12-06,CHANDVAD,RED,500.0,1952,1600.0,Champa Shashthi / Khandoba Festival (main day),0,0,0,Shukla Panchami,Shravana,6,12,2024,49,28.4,0.3,No,No,Normal conditions
2024-12-06,DINDORI(VANI),OTHER,900.0,1690,1200.0,Champa Shashthi / Khandoba Festival (main day),0,0,0,Shukla Panchami,Shravana,6,12,2024,49,30.0,0.0,No,No,Normal conditions
2024-12-06,LASALGAON(VINCHUR),OTHER,450.0,1652,1400.0,Champa Shashthi / Khandoba Festival (main day),0,0,0,Shukla Panchami,Shravana,6,12,2024,49,30.2,0.0,No,No,Normal conditions
2024-12-06,PIMPALGAON,OTHER,400.0,1925,1550.0,Champa Shashthi / Khandoba Festival (main day),0,0,0,Shukla Panchami,Shravana,6,12,2024,49,29.9,0.0,No,No,Normal conditions
2024-12-06,LASALGAON,OTHER,400.0,1530,1370.0,Champa Shashthi / Khandoba Festival (main day),0,0,0,Shukla Panchami,Shravana,6,12,2024,49,30.2,0.0,No,No,Normal conditions
2024-12-06,LASALGAON(NIPHAD),OTHER,440.0,1700,1500.0,Champa Shashthi / Khandoba Festival (main day),0,0,0,Shukla Panchami,Shravana,6,12,2024,49,30.2,0.0,No,No,Normal conditions
2024-12-06,DEVALA,OTHER,150.0,1755,1450.0,Champa Shashthi / Khandoba Festival (main day),0,0,0,Shukla Panchami,Shravana,6,12,2024,49,29.7,0.1,No,No,Normal conditions
2024-12-06,DEVALA,RED,800.0,1785,1550.0,Champa Shashthi / Khandoba Festival (main day),0,0,0,Shukla Panchami,Shravana,6,12,2024,49,29.7,0.1,No,No,Normal conditions
2024-12-06,YEOLA,OTHER,500.0,1970,1450.0,Champa Shashthi / Khandoba Festival (main day),0,0,0,Shukla Panchami,Shravana,6,12,2024,49,29.3,0.9,No,No,Normal conditions
2024-12-06,SATANA,RED,500.0,2180,1650.0,Champa Shashthi / Khandoba Festival (main day),0,0,0,Shukla Panchami,Shravana,6,12,2024,49,29.0,0.1,No,No,Normal conditions
