Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2024-06-24,DINDORI(VANI),OTHER,350.0,1560,851.0,,0,0,0,Krishna Tritiya,Uttara Ashadha,24,6,2024,26,30.2,15.6,No,Moderate,Good moisture
2024-06-24,MANMAD,OTHER,100.0,1091,600.0,,0,0,0,Krishna Tritiya,Uttara Ashadha,24,6,2024,26,29.1,34.2,No,Heavy,Heavy rain expected
2024-06-24,PIMPALGAON,OTHER,200.0,1690,800.0,,0,0,0,Krishna Tritiya,Uttara Ashadha,24,6,2024,26,30.5,19.3,No,Moderate,Good moisture
2024-06-24,NANDGAON,OTHER,100.0,1041,500.0,,0,0,0,Krishna Tritiya,Uttara Ashadha,24,6,2024,26,30.6,37.9,No,Heavy,Heavy rain expected
2024-06-24,DEVALA,OTHER,100.0,1100,800.0,,0,0,0,Krishna Tritiya,Uttara Ashadha,24,6,2024,26,31.1,42.5,No,Heavy,Heavy rain expected
2024-06-24,SATANA,OTHER,100.0,1340,765.0,,0,0,0,Krishna Tritiya,Uttara Ashadha,24,6,2024,26,29.2,23.6,No,Heavy,Heavy rain expected
2024-06-24,PIMPALGAON BASWANT(SAYKHEDA),OTHER,150.0,955,580.0,,0,0,0,Krishna Tritiya,Uttara Ashadha,24,6,2024,26,29.5,17.9,No,Moderate,Good moisture
2024-06-24,LASALGAON(NIPHAD),OTHER,300.0,1051,700.0,,0,0,0,Krishna Tritiya,Uttara Ashadha,24,6,2024,26,30.8,37.0,No,Heavy,Heavy rain expected
2024-06-24,LASALGAON,OTHER,300.0,1340,800.0,,0,0,0,Krishna Tritiya,Uttara Ashadha,24,6,2024,26,30.8,37.0,No,Heavy,Heavy rain expected
2024-06-24,SATANA,OTHER,100.0,1475,750.0,,0,0,0,Krishna Tritiya,Uttara Ashadha,24,6,2024,26,29.2,23.6,No,Heavy,Heavy rain expected
2024-06-25,CHANDVAD,OTHER,100.0,1382,650.0,,0,0,0,Krishna Chaturthi,Shravana,25,6,2024,26,30.9,11.2,No,Moderate,Good moisture
2024-06-25,PIMPALGAON,OTHER,200.0,1675,701.0,,0,0,0,Krishna Chaturthi,Shravana,25,6,2024,26,31.0,12.1,No,Moderate,Good moisture
2024-06-25,YEOLA,OTHER,100.0,967,650.0,,0,0,0,Krishna Chaturthi,Shravana,25,6,2024,26,32.5,6.3,No,Moderate,Good moisture
2024-06-25,NASIK,OTHER,250.0,1000,500.0,,0,0,0,Krishna Chaturthi,Shravana,25,6,2024,26,30.5,10.5,No,Moderate,Good moisture
2024-06-25,LASALGAON(VINCHUR),OTHER,500.0,1100,800.0,,0,0,0,Krishna Chaturthi,Shravana,25,6,2024,26,31.5,4.1,No,No,Normal conditions
2024-06-25,KALVAN,OTHER,150.0,1500,650.0,,0,0,0,Krishna Chaturthi,Shravana,25,6,2024,26,32.6,9.4,No,Moderate,Good moisture
2024-06-25,SINNER,OTHER,100.0,770,550.0,,0,0,0,Krishna Chaturthi,Shravana,25,6,2024,26,31.2,8.3,No,Moderate,Good moisture
2024-06-25,LASALGAON(NIPHAD),OTHER,351.0,1001,651.0,,0,0,0,Krishna Chaturthi,Shravana,25,6,2024,26,31.5,4.1,No,No,Normal conditions
2024-06-25,NAMPUR,OTHER,100.0,1351,650.0,,0,0,0,Krishna Chaturthi,Shravana,25,6,2024,26,32.8,13.5,No,Moderate,Good moisture
2024-06-25,DEVALA,OTHER,100.0,1120,800.0,,0,0,0,Krishna Chaturthi,Shravana,25,6,2024,26,32.9,12.3,No,Moderate,Good moisture
2024-06-25,LASALGAON,OTHER,400.0,1245,830.0,,0,0,0,Krishna Chaturthi,Shravana,25,6,2024,26,31.5,4.1,No,No,Normal conditions
2024-06-25,NANDGAON,OTHER,100.0,1067,525.0,,0,0,0,Krishna Chaturthi,Shravana,25,6,2024,26,32.7,4.2,No,No,Normal conditions
2024-06-25,MANMAD,OTHER,100.0,1212,710.0,,0,0,0,Krishna Chaturthi,Shravana,25,6,2024,26,31.2,8.9,No,Moderate,Good moisture
2024-06-25,DINDORI,OTHER,300.0,1051,675.0,,0,0,0,Krishna Chaturthi,Shravana,25,6,2024,26,31.4,8.6,No,Moderate,Good moisture
2024-06-26,PIMPALGAON BASWANT(SAYKHEDA),OTHER,180.0,725,520.0,,0,0,0,Krishna Panchami,Dhanishtha,26,6,2024,26,30.8,9.6,No,Moderate,Good moisture
2024-06-26,DINDORI(VANI),OTHER,300.0,1455,750.0,,0,0,0,Krishna Panchami,Dhanishtha,26,6,2024,26,30.4,17.7,No,Moderate,Good moisture
2024-06-26,YEOLA,OTHER,150.0,926,650.0,,0,0,0,Krishna Panchami,Dhanishtha,26,6,2024,26,31.3,4.1,No,No,Normal conditions
2024-06-26,KALVAN,OTHER,150.0,1445,650.0,,0,0,0,Krishna Panchami,Dhanishtha,26,6,2024,26,31.6,1.5,No,No,Normal conditions
2024-06-26,NAMPUR,OTHER,100.0,1405,700.0,,0,0,0,Krishna Panchami,Dhanishtha,26,6,2024,26,31.9,3.1,No,No,Normal conditions
2024-06-26,DEVALA,OTHER,100.0,980,800.0,,0,0,0,Krishna Panchami,Dhanishtha,26,6,2024,26,32.2,5.2,No,Moderate,Good moisture
2024-06-26,LASALGAON(NIPHAD),OTHER,421.0,1201,640.0,,0,0,0,Krishna Panchami,Dhanishtha,26,6,2024,26,31.5,11.2,No,Moderate,Good moisture
2024-06-26,DINDORI,OTHER,300.0,1025,650.0,,0,0,0,Krishna Panchami,Dhanishtha,26,6,2024,26,30.4,17.7,No,Moderate,Good moisture
2024-06-26,LASALGAON(VINCHUR),OTHER,500.0,1240,825.0,,0,0,0,Krishna Panchami,Dhanishtha,26,6,2024,26,31.5,11.2,No,Moderate,Good moisture
2024-06-26,CHANDVAD,OTHER,200.0,1314,720.0,,0,0,0,Krishna Panchami,Dhanishtha,26,6,2024,26,30.1,2.7,No,No,Normal conditions
2024-06-26,SINNER,OTHER,100.0,791,550.0,,0,0,0,Krishna Panchami,Dhanishtha,26,6,2024,26,30.8,33.8,No,Heavy,Heavy rain expected
2024-06-26,LASALGAON,OTHER,400.0,1262,850.0,,0,0,0,Krishna Panchami,Dhanishtha,26,6,2024,26,31.5,11.2,No,Moderate,Good moisture
2024-06-26,NASIK,OTHER,200.0,951,550.0,,0,0,0,Krishna Panchami,Dhanishtha,26,6,2024,26,29.6,6.3,No,Moderate,Good moisture
2024-06-26,SATANA,OTHER,100.0,1265,735.0,,0,0,0,Krishna Panchami,Dhanishtha,26,6,2024,26,29.9,2.7,No,No,Normal conditions
2024-06-26,DINDORI(VANI),OTHER,300.0,1414,825.0,,0,0,0,Krishna Panchami,Dhanishtha,26,6,2024,26,30.4,17.7,No,Moderate,Good moisture
2024-06-26,NANDGAON,OTHER,50.0,1051,511.0,,0,0,0,Krishna Panchami,Dhanishtha,26,6,2024,26,32.0,5.2,No,Moderate,Good moisture
2024-06-27,PIMPALGAON BASWANT(SAYKHEDA),OTHER,200.0,885,625.0,,0,0,0,Krishna Shashthi,Shatabhisha,27,6,2024,26,28.6,14.7,No,Moderate,Good moisture
2024-06-27,MANMAD,OTHER,100.0,1199,700.0,,0,0,0,Krishna Shashthi,Shatabhisha,27,6,2024,26,28.9,2.2,No,No,Normal conditions
2024-06-27,PIMPALGAON,OTHER,225.0,1575,701.0,,0,0,0,Krishna Shashthi,Shatabhisha,27,6,2024,26,28.5,8.7,No,Moderate,Good moisture
2024-06-27,MANMAD,OTHER,100.0,1152,600.0,,0,0,0,Krishna Shashthi,Shatabhisha,27,6,2024,26,28.9,2.2,No,No,Normal conditions
2024-06-27,KALVAN,OTHER,100.0,1400,600.0,,0,0,0,Krishna Shashthi,Shatabhisha,27,6,2024,26,29.1,12.8,No,Moderate,Good moisture
2024-06-27,LASALGAON,OTHER,400.0,1217,860.0,,0,0,0,Krishna Shashthi,Shatabhisha,27,6,2024,26,30.3,10.4,No,Moderate,Good moisture
2024-06-27,LASALGAON(NIPHAD),OTHER,311.0,826,700.0,,0,0,0,Krishna Shashthi,Shatabhisha,27,6,2024,26,30.3,10.4,No,Moderate,Good moisture
2024-06-27,NASIK,OTHER,250.0,1151,675.0,,0,0,0,Krishna Shashthi,Shatabhisha,27,6,2024,26,28.0,8.5,No,Moderate,Good moisture
2024-06-27,DEVALA,OTHER,100.0,1050,800.0,,0,0,0,Krishna Shashthi,Shatabhisha,27,6,2024,26,31.1,6.6,No,Moderate,Good moisture
2024-06-27,CHANDVAD,OTHER,100.0,1329,750.0,,0,0,0,Krishna Shashthi,Shatabhisha,27,6,2024,26,28.5,3.6,No,No,Normal conditions
2024-06-27,LASALGAON(VINCHUR),OTHER,350.0,1200,825.0,,0,0,0,Krishna Shashthi,Shatabhisha,27,6,2024,26,30.3,10.4,No,Moderate,Good moisture
2024-06-27,DINDORI(VANI),OTHER,300.0,1450,750.0,,0,0,0,Krishna Shashthi,Shatabhisha,27,6,2024,26,28.5,13.1,No,Moderate,Good moisture
2024-06-27,DINDORI,OTHER,300.0,1000,655.0,,0,0,0,Krishna Shashthi,Shatabhisha,27,6,2024,26,28.5,13.1,No,Moderate,Good moisture
2024-06-27,PIMPALGAON BASWANT(SAYKHEDA),OTHER,200.0,900,615.0,,0,0,0,Krishna Shashthi,Shatabhisha,27,6,2024,26,28.6,14.7,No,Moderate,Good moisture
2024-06-27,SATANA,OTHER,100.0,1280,700.0,,0,0,0,Krishna Shashthi,Shatabhisha,27,6,2024,26,28.5,11.3,No,Moderate,Good moisture
2024-06-27,NANDGAON,OTHER,111.0,1008,550.0,,0,0,0,Krishna Shashthi,Shatabhisha,27,6,2024,26,30.5,6.2,No,Moderate,Good moisture
2024-06-27,NAMPUR,OTHER,100.0,1270,700.0,,0,0,0,Krishna Shashthi,Shatabhisha,27,6,2024,26,30.1,2.8,No,No,Normal conditions
2024-06-27,PIMPALGAON,OTHER,196.0,1550,710.0,,0,0,0,Krishna Shashthi,Shatabhisha,27,6,2024,26,28.5,8.7,No,Moderate,Good moisture
2024-06-28,SINNER,OTHER,100.0,822,550.0,,0,0,0,Krishna Saptami,Purva Bhadrapada,28,6,2024,26,27.4,2.2,No,No,Normal conditions
2024-06-28,DINDORI,OTHER,300.0,1000,650.0,,0,0,0,Krishna Saptami,Purva Bhadrapada,28,6,2024,26,28.1,10.0,No,Moderate,Good moisture
2024-06-28,MANMAD,OTHER,100.0,1251,600.0,,0,0,0,Krishna Saptami,Purva Bhadrapada,28,6,2024,26,27.6,1.2,No,No,Normal conditions
2024-06-28,PIMPALGAON,OTHER,200.0,1700,700.0,,0,0,0,Krishna Saptami,Purva Bhadrapada,28,6,2024,26,28.0,8.0,No,Moderate,Good moisture
2024-06-28,PIMPALGAON BASWANT(SAYKHEDA),OTHER,155.0,800,500.0,,0,0,0,Krishna Saptami,Purva Bhadrapada,28,6,2024,26,28.1,11.7,No,Moderate,Good moisture
2024-06-28,LASALGAON(NIPHAD),OTHER,375.0,1100,651.0,,0,0,0,Krishna Saptami,Purva Bhadrapada,28,6,2024,26,27.9,2.2,No,No,Normal conditions
2024-06-28,NAMPUR,OTHER,100.0,1380,700.0,,0,0,0,Krishna Saptami,Purva Bhadrapada,28,6,2024,26,29.3,2.5,No,No,Normal conditions
2024-06-28,DEVALA,OTHER,100.0,1015,800.0,,0,0,0,Krishna Saptami,Purva Bhadrapada,28,6,2024,26,29.5,1.5,No,No,Normal conditions
2024-06-28,DINDORI(VANI),OTHER,300.0,1401,725.0,,0,0,0,Krishna Saptami,Purva Bhadrapada,28,6,2024,26,28.1,10.0,No,Moderate,Good moisture
2024-06-28,SINNER,OTHER,100.0,826,500.0,,0,0,0,Krishna Saptami,Purva Bhadrapada,28,6,2024,26,27.4,2.2,No,No,Normal conditions
2024-06-28,LASALGAON(VINCHUR),OTHER,350.0,1145,800.0,,0,0,0,Krishna Saptami,Purva Bhadrapada,28,6,2024,26,27.9,2.2,No,No,Normal conditions
2024-06-28,NANDGAON,OTHER,100.0,1100,550.0,,0,0,0,Krishna Saptami,Purva Bhadrapada,28,6,2024,26,29.4,2.7,No,No,Normal conditions
2024-06-29,NASIK,OTHER,300.0,1200,750.0,,0,0,0,Krishna Ashtami,Uttara Bhadrapada,29,6,2024,26,28.2,2.6,No,No,Normal conditions
2024-06-29,LASALGAON,OTHER,400.0,1231,850.0,,0,0,0,Krishna Ashtami,Uttara Bhadrapada,29,6,2024,26,30.3,1.1,No,No,Normal conditions
2024-06-29,KALVAN,OTHER,100.0,1500,650.0,,0,0,0,Krishna Ashtami,Uttara Bhadrapada,29,6,2024,26,30.4,0.4,No,No,Normal conditions
2024-06-29,LASALGAON(NIPHAD),OTHER,300.0,826,620.0,,0,0,0,Krishna Ashtami,Uttara Bhadrapada,29,6,2024,26,30.3,1.1,No,No,Normal conditions
2024-06-29,DINDORI(VANI),OTHER,300.0,1595,800.0,,0,0,0,Krishna Ashtami,Uttara Bhadrapada,29,6,2024,26,29.7,1.9,No,No,Normal conditions
2024-06-29,LASALGAON(VINCHUR),OTHER,400.0,1152,800.0,,0,0,0,Krishna Ashtami,Uttara Bhadrapada,29,6,2024,26,30.3,1.1,No,No,Normal conditions
2024-06-29,CHANDVAD,OTHER,100.0,1252,550.0,,0,0,0,Krishna Ashtami,Uttara Bhadrapada,29,6,2024,26,30.0,0.9,No,No,Normal conditions
2024-06-29,LASALGAON,OTHER,300.0,1200,825.0,,0,0,0,Krishna Ashtami,Uttara Bhadrapada,29,6,2024,26,30.3,1.1,No,No,Normal conditions
2024-06-29,NASIK,OTHER,200.0,1100,600.0,,0,0,0,Krishna Ashtami,Uttara Bhadrapada,29,6,2024,26,28.2,2.6,No,No,Normal conditions
2024-06-29,PIMPALGAON,OTHER,200.0,1651,700.0,,0,0,0,Krishna Ashtami,Uttara Bhadrapada,29,6,2024,26,29.8,1.7,No,No,Normal conditions
2024-06-29,MANMAD,OTHER,161.0,1133,600.0,,0,0,0,Krishna Ashtami,Uttara Bhadrapada,29,6,2024,26,30.5,0.6,No,No,Normal conditions
2024-06-29,KALVAN,OTHER,100.0,1500,700.0,,0,0,0,Krishna Ashtami,Uttara Bhadrapada,29,6,2024,26,30.4,0.4,No,No,Normal conditions
2024-06-29,YEOLA,OTHER,150.0,1000,700.0,,0,0,0,Krishna Ashtami,Uttara Bhadrapada,29,6,2024,26,31.1,1.3,No,No,Normal conditions
2024-07-01,PIMPALGAON BASWANT(SAYKHEDA),OTHER,175.0,815,520.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Bharani,1,7,2024,27,27.6,11.3,No,Moderate,Good moisture
2024-07-01,LASALGAON(NIPHAD),OTHER,300.0,853,600.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Bharani,1,7,2024,27,29.0,2.8,No,No,Normal conditions
2024-07-01,KALVAN,OTHER,100.0,1100,600.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Bharani,1,7,2024,27,28.3,3.6,No,No,Normal conditions
2024-07-01,NASIK,OTHER,250.0,1300,600.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Bharani,1,7,2024,27,26.0,11.3,No,Moderate,Good moisture
2024-07-01,MANMAD,OTHER,100.0,1122,500.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Bharani,1,7,2024,27,28.9,2.0,No,No,Normal conditions
2024-07-01,CHANDVAD,OTHER,100.0,1249,550.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Bharani,1,7,2024,27,27.4,7.0,No,Moderate,Good moisture
2024-07-01,SATANA,OTHER,70.0,1095,685.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Bharani,1,7,2024,27,26.9,9.3,No,Moderate,Good moisture
2024-07-01,NANDGAON,OTHER,50.0,950,475.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Bharani,1,7,2024,27,30.6,2.0,No,No,Normal conditions
2024-07-01,LASALGAON,OTHER,300.0,1212,760.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Bharani,1,7,2024,27,29.0,2.8,No,No,Normal conditions
2024-07-01,DEVALA,OTHER,100.0,1065,750.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Bharani,1,7,2024,27,30.9,2.4,No,No,Normal conditions
2024-07-01,LASALGAON(VINCHUR),OTHER,300.0,1100,700.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Bharani,1,7,2024,27,29.0,2.8,No,No,Normal conditions
2024-07-01,YEOLA,OTHER,150.0,857,650.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Bharani,1,7,2024,27,30.1,2.5,No,No,Normal conditions
2024-07-01,PIMPALGAON BASWANT(SAYKHEDA),OTHER,200.0,835,560.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Bharani,1,7,2024,27,27.6,11.3,No,Moderate,Good moisture
2024-07-01,PIMPALGAON,OTHER,200.0,1696,750.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Bharani,1,7,2024,27,27.8,9.3,No,Moderate,Good moisture
2024-07-01,DINDORI(VANI),OTHER,300.0,1578,800.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Bharani,1,7,2024,27,27.8,9.9,No,Moderate,Good moisture
2024-07-01,NANDGAON,OTHER,80.0,868,450.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Bharani,1,7,2024,27,30.6,2.0,No,No,Normal conditions
2024-07-01,NASIK,OTHER,200.0,1350,550.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Bharani,1,7,2024,27,26.0,11.3,No,Moderate,Good moisture
2024-07-01,PIMPALGAON,OTHER,200.0,1676,700.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Bharani,1,7,2024,27,27.8,9.3,No,Moderate,Good moisture
2024-07-01,LASALGAON,OTHER,251.0,1201,675.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Bharani,1,7,2024,27,29.0,2.8,No,No,Normal conditions
2024-07-01,DINDORI,OTHER,300.0,1170,550.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Bharani,1,7,2024,27,27.8,9.9,No,Moderate,Good moisture
2024-07-01,DEVALA,OTHER,100.0,1075,750.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Bharani,1,7,2024,27,30.9,2.4,No,No,Normal conditions
2024-07-02,LASALGAON(NIPHAD),OTHER,350.0,821,551.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Krittika,2,7,2024,27,28.8,4.5,No,No,Normal conditions
2024-07-02,SINNER,OTHER,100.0,738,450.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Krittika,2,7,2024,27,27.8,5.0,No,No,Normal conditions
2024-07-02,LASALGAON(VINCHUR),OTHER,350.0,1100,675.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Krittika,2,7,2024,27,28.8,4.5,No,No,Normal conditions
2024-07-02,MANMAD,OTHER,100.0,1150,550.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Krittika,2,7,2024,27,28.6,3.0,No,No,Normal conditions
2024-07-02,SATANA,OTHER,100.0,1085,665.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Krittika,2,7,2024,27,26.8,11.9,No,Moderate,Good moisture
2024-07-02,YEOLA,OTHER,100.0,899,650.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Krittika,2,7,2024,27,29.3,3.4,No,No,Normal conditions
2024-07-02,KALVAN,OTHER,100.0,1300,650.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Krittika,2,7,2024,27,28.5,5.4,No,Moderate,Good moisture
2024-07-02,PIMPALGAON BASWANT(SAYKHEDA),OTHER,200.0,665,560.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Krittika,2,7,2024,27,27.8,7.8,No,Moderate,Good moisture
2024-07-02,CHANDVAD,OTHER,100.0,1199,550.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Krittika,2,7,2024,27,27.8,3.9,No,No,Normal conditions
2024-07-02,MANMAD,OTHER,100.0,1076,550.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Krittika,2,7,2024,27,28.6,3.0,No,No,Normal conditions
2024-07-02,DEVALA,OTHER,100.0,1065,750.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Krittika,2,7,2024,27,30.4,1.1,No,No,Normal conditions
2024-07-02,DINDORI,OTHER,350.0,1146,600.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Krittika,2,7,2024,27,27.9,9.0,No,Moderate,Good moisture
2024-07-02,CHANDVAD,OTHER,100.0,1300,580.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Krittika,2,7,2024,27,27.8,3.9,No,No,Normal conditions
2024-07-02,SATANA,OTHER,100.0,1055,650.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Krittika,2,7,2024,27,26.8,11.9,No,Moderate,Good moisture
2024-07-02,PIMPALGAON,OTHER,200.0,1800,900.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Krittika,2,7,2024,27,28.0,8.7,No,Moderate,Good moisture
2024-07-02,NASIK,OTHER,300.0,1150,700.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Krittika,2,7,2024,27,27.2,6.9,No,Moderate,Good moisture
2024-07-02,LASALGAON(NIPHAD),OTHER,300.0,799,541.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Krittika,2,7,2024,27,28.8,4.5,No,No,Normal conditions
2024-07-02,DINDORI(VANI),OTHER,300.0,1599,800.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Krittika,2,7,2024,27,27.9,9.0,No,Moderate,Good moisture
2024-07-03,PIMPALGAON BASWANT(SAYKHEDA),OTHER,200.0,845,580.0,,0,0,0,Krishna Dwadashi,Rohini,3,7,2024,27,27.9,3.1,No,No,Normal conditions
2024-07-03,LASALGAON,OTHER,251.0,1201,700.0,,0,0,0,Krishna Dwadashi,Rohini,3,7,2024,27,28.4,2.3,No,No,Normal conditions
2024-07-03,SINNER,OTHER,100.0,751,450.0,,0,0,0,Krishna Dwadashi,Rohini,3,7,2024,27,27.8,0.8,No,No,Normal conditions
2024-07-03,NANDGAON,OTHER,70.0,901,450.0,,0,0,0,Krishna Dwadashi,Rohini,3,7,2024,27,30.3,0.4,No,No,Normal conditions
2024-07-03,LASALGAON(VINCHUR),OTHER,300.0,1100,700.0,,0,0,0,Krishna Dwadashi,Rohini,3,7,2024,27,28.4,2.3,No,No,Normal conditions
2024-07-03,KALVAN,OTHER,200.0,1000,600.0,,0,0,0,Krishna Dwadashi,Rohini,3,7,2024,27,28.9,1.7,No,No,Normal conditions
2024-07-03,NAMPUR,OTHER,100.0,1355,700.0,,0,0,0,Krishna Dwadashi,Rohini,3,7,2024,27,29.3,1.7,No,No,Normal conditions
2024-07-03,YEOLA,OTHER,200.0,970,700.0,,0,0,0,Krishna Dwadashi,Rohini,3,7,2024,27,30.0,0.7,No,No,Normal conditions
2024-07-03,LASALGAON(NIPHAD),OTHER,300.0,819,550.0,,0,0,0,Krishna Dwadashi,Rohini,3,7,2024,27,28.4,2.3,No,No,Normal conditions
2024-07-03,NASIK,OTHER,250.0,1100,650.0,,0,0,0,Krishna Dwadashi,Rohini,3,7,2024,27,27.3,3.3,No,No,Normal conditions
2024-07-03,LASALGAON(VINCHUR),OTHER,400.0,1100,775.0,,0,0,0,Krishna Dwadashi,Rohini,3,7,2024,27,28.4,2.3,No,No,Normal conditions
2024-07-03,NANDGAON,OTHER,50.0,981,400.0,,0,0,0,Krishna Dwadashi,Rohini,3,7,2024,27,30.3,0.4,No,No,Normal conditions
2024-07-03,PIMPALGAON,OTHER,200.0,1790,951.0,,0,0,0,Krishna Dwadashi,Rohini,3,7,2024,27,28.0,4.0,No,No,Normal conditions
2024-07-03,LASALGAON,OTHER,300.0,1126,700.0,,0,0,0,Krishna Dwadashi,Rohini,3,7,2024,27,28.4,2.3,No,No,Normal conditions
2024-07-03,DEVALA,OTHER,100.0,1165,750.0,,0,0,0,Krishna Dwadashi,Rohini,3,7,2024,27,30.3,0.4,No,No,Normal conditions
2024-07-03,PIMPALGAON BASWANT(SAYKHEDA),OTHER,175.0,855,600.0,,0,0,0,Krishna Dwadashi,Rohini,3,7,2024,27,27.9,3.1,No,No,Normal conditions
2024-07-03,MANMAD,OTHER,100.0,912,500.0,,0,0,0,Krishna Dwadashi,Rohini,3,7,2024,27,28.7,1.1,No,No,Normal conditions
2024-07-03,NAMPUR,OTHER,100.0,1100,700.0,,0,0,0,Krishna Dwadashi,Rohini,3,7,2024,27,29.3,1.7,No,No,Normal conditions
2024-07-03,SINNER,OTHER,100.0,771,500.0,,0,0,0,Krishna Dwadashi,Rohini,3,7,2024,27,27.8,0.8,No,No,Normal conditions
2024-07-04,CHANDVAD,OTHER,200.0,1252,600.0,Shani Jayanti,0,0,0,Krishna Chaturdashi,Mrigashira,4,7,2024,27,28.4,1.3,No,No,Normal conditions
2024-07-04,SATANA,OTHER,100.0,995,600.0,Shani Jayanti,0,0,0,Krishna Chaturdashi,Mrigashira,4,7,2024,27,26.4,2.9,No,No,Normal conditions
2024-07-04,YEOLA,OTHER,100.0,898,600.0,Shani Jayanti,0,0,0,Krishna Chaturdashi,Mrigashira,4,7,2024,27,29.9,2.4,No,No,Normal conditions
2024-07-04,LASALGAON(NIPHAD),OTHER,300.0,811,525.0,Shani Jayanti,0,0,0,Krishna Chaturdashi,Mrigashira,4,7,2024,27,28.6,2.8,No,No,Normal conditions
2024-07-04,MANMAD,OTHER,100.0,900,400.0,Shani Jayanti,0,0,0,Krishna Chaturdashi,Mrigashira,4,7,2024,27,29.1,1.2,No,No,Normal conditions
2024-07-04,DEVALA,OTHER,100.0,1055,750.0,Shani Jayanti,0,0,0,Krishna Chaturdashi,Mrigashira,4,7,2024,27,31.5,1.9,No,No,Normal conditions
2024-07-04,NANDGAON,OTHER,60.0,945,355.0,Shani Jayanti,0,0,0,Krishna Chaturdashi,Mrigashira,4,7,2024,27,31.3,1.9,No,No,Normal conditions
2024-07-04,SINNER,OTHER,100.0,741,450.0,Shani Jayanti,0,0,0,Krishna Chaturdashi,Mrigashira,4,7,2024,27,27.5,1.3,No,No,Normal conditions
2024-07-04,KALVAN,OTHER,100.0,1165,600.0,Shani Jayanti,0,0,0,Krishna Chaturdashi,Mrigashira,4,7,2024,27,28.3,1.2,No,No,Normal conditions
2024-07-04,LASALGAON(VINCHUR),OTHER,350.0,1116,750.0,Shani Jayanti,0,0,0,Krishna Chaturdashi,Mrigashira,4,7,2024,27,28.6,2.8,No,No,Normal conditions
2024-07-04,DINDORI,OTHER,450.0,1301,650.0,Shani Jayanti,0,0,0,Krishna Chaturdashi,Mrigashira,4,7,2024,27,27.6,2.6,No,No,Normal conditions
2024-07-04,PIMPALGAON BASWANT(SAYKHEDA),OTHER,160.0,745,570.0,Shani Jayanti,0,0,0,Krishna Chaturdashi,Mrigashira,4,7,2024,27,27.5,2.4,No,No,Normal conditions
2024-07-04,PIMPALGAON,OTHER,200.0,1731,951.0,Shani Jayanti,0,0,0,Krishna Chaturdashi,Mrigashira,4,7,2024,27,27.8,3.3,No,No,Normal conditions
2024-07-04,NASIK,OTHER,300.0,1075,650.0,Shani Jayanti,0,0,0,Krishna Chaturdashi,Mrigashira,4,7,2024,27,26.8,3.9,No,No,Normal conditions
2024-07-04,DINDORI(VANI),OTHER,300.0,1571,811.0,Shani Jayanti,0,0,0,Krishna Chaturdashi,Mrigashira,4,7,2024,27,27.6,2.6,No,No,Normal conditions
2024-07-04,NAMPUR,OTHER,100.0,1210,650.0,Shani Jayanti,0,0,0,Krishna Chaturdashi,Mrigashira,4,7,2024,27,29.6,0.9,No,No,Normal conditions
